IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",06a5d272-c99e-4977-8759-35078c106950,Dihydrosafrole,000094-58-6,forestry,Emission to soil,kg,0.0965
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",8e92e945-e250-3a70-902c-a35f5af2e421,"Oxadiazole, 2-amino-5-(5-nitro-2-furyl)-1,3,4-",003775-55-1,forestry,Emission to soil,kg,6.52
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",f00465c8-9821-3b93-8a49-f11b3a26cca6,"Trimethylaniline hydrochloride, 2,4,5-",021436-97-5,forestry,Emission to soil,kg,0.541
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",676a2f78-7ffb-3df2-a265-0f3cab7532cb,N-Nitroso-N-ethylurea,000759-73-9,forestry,Emission to soil,kg,15.1
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",890cad78-06a1-3894-839e-852be8cab3d2,"1-Nitroso-5,6-dihydrouracil",016813-36-8,forestry,Emission to soil,kg,108
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",9559ae08-f1ff-3642-b62d-4bd2eccdd7f4,"2,6-dime-n,n'-dinitrosopiperazine",055380-34-2,forestry,Emission to soil,kg,4.31
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",e745b7e2-14fc-3067-a53b-a0df6212aab2,Quercetin,000117-39-5,forestry,Emission to soil,kg,0.171
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",95e23228-5689-37d0-9c3e-d03c9c498b87,A-alpha-C,026148-68-5,forestry,Emission to soil,kg,0.632
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",2e28efda-640e-32f1-842a-a6073817ef0b,N-Nitrosoephedrine,017608-59-2,forestry,Emission to soil,kg,0.211
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",189fa40f-67b7-38b7-a937-93d70f27c106,Dimethyl morpholinophosphoramidate,000597-25-1,forestry,Emission to soil,kg,0.02
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",f594bf23-9f27-3224-ab1a-4b9410d9479a,Monocrotaline,000315-22-0,forestry,Emission to soil,kg,28.3
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",d9f2ac35-6094-39b0-9341-2fd591972816,"Benzene, 3'-methyl-4-dimethylaminoazo-",000055-80-1,forestry,Emission to soil,kg,27.9
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",4cf1b879-0968-31e7-8bca-638b124d1465,Dimethyl methylphosphonate,000756-79-6,forestry,Emission to soil,kg,0.0809
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",c47bc331-ce9d-3968-a69d-4aac4cf21979,"Acetamide, N-(9-oxo-2-fluorenyl)-",003096-50-2,forestry,Emission to soil,kg,6.41
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",deb1854c-868d-3c24-8dfb-93a2f0a819b4,Azoxymethane,025843-45-2,forestry,Emission to soil,kg,434
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",334044f7-a445-3116-ac09-38910db9b609,Chlorambucil,000305-03-3,forestry,Emission to soil,kg,5.64
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",c523e9f5-a7e4-327b-8e8b-307239e094fd,3-Amino-9-ethylcarbazole hydrochloride,006109-97-3,forestry,Emission to soil,kg,2.88
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",dfefbb33-a0ae-368a-833f-b00003958266,"Hydrazine, phenylethyl-, sulfate",000156-51-4,forestry,Emission to soil,kg,1.69
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",e4031544-b07e-3a24-9b7e-7e2e2f6bda4f,Nitrosomethylaniline,000614-00-6,forestry,Emission to soil,kg,141
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",ccc531fb-7f77-3301-9bb6-e7ce00a4b156,"Pyrene, 1-nitro-",005522-43-0,forestry,Emission to soil,kg,3.56
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",c8bc0093-cb2c-3759-a48d-c3d19a5be2f0,Acetone [4-(5-nitro-2-furyl)-2-thiazolyl]hydrazone,018523-69-8,forestry,Emission to soil,kg,0.615
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",041e970d-3ca7-4422-bcf4-135a16eaf58b,Crotonaldehyde,000123-73-9,forestry,Emission to soil,kg,1.17
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",a2d28f8d-92b4-3e0c-bd5e-3efff0f86fe0,"Cyclopentanone, oxime",001192-28-5,forestry,Emission to soil,kg,0.354
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",b991c446-6627-3813-9fc8-c743ed44df44,N-[4-(5-Nitro-2-furyl)-2-thiazolyl]formamide,024554-26-5,forestry,Emission to soil,kg,5.35
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",fcc4bfee-4e57-3034-bb1e-0ca7fe43ca24,"Ethanol, bromo-",000540-51-2,forestry,Emission to soil,kg,1.39
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",f7cf61eb-f7e0-387d-8df7-dc038674a0d9,"2-chloro-5-(3,5-dimethylpiperidinosulphonyl)benzoic acid",037087-94-8,forestry,Emission to soil,kg,6.6
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",e2f85ec1-28bc-4060-b598-0ac6cf3c3960,Cupferron,000135-20-6,forestry,Emission to soil,kg,0.561
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",ab123350-6a2a-3165-bc20-4bab7c72b444,"Acetamide, N-4-(4'-fluorobiphenyl)-",000398-32-3,forestry,Emission to soil,kg,130
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",2278a7cc-ce18-37d2-a14b-86f4dcb3316d,"Acetate, Trp-P-2",072254-58-1,forestry,Emission to soil,kg,1.2
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",0d2c8f9f-fe2f-3945-ac1b-5ab100e85b32,"4,4-Thiodianiline",000139-65-1,forestry,Emission to soil,kg,8.5
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",6a334b3e-366a-3d61-a6a5-239e9ea08c30,Hydrazine sulfate,010034-93-2,forestry,Emission to soil,kg,3.45
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",13eeffcf-b13f-3e6e-bb1e-10772dd63530,C.I. Acid red 18,002611-82-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",3502a7cf-ddd6-3959-aafb-6c1af33ae3f5,"Hydrazine, n-pentyl-, hydrochloride",001119-68-2,forestry,Emission to soil,kg,0.257
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",b10c3568-ab8e-33bd-8314-52999e140a9c,Nifurthiazole,003570-75-0,forestry,Emission to soil,kg,3.82
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",f5db1114-26d1-3f3b-afd1-194fa1155231,Iodinated glycerol,005634-39-9,forestry,Emission to soil,kg,0.271
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",b437c2b2-20b0-3101-b8fb-5ce47926fdc2,"Pyridine, N-Nitroso-1,2,3,6-tetrahydro-",055556-92-8,forestry,Emission to soil,kg,221
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",67b3fbc2-3101-39e4-8c7d-26ec89c8075a,"Benzene, 1-methoxy-4-(2-propenyl)-",000140-67-0,forestry,Emission to soil,kg,0.15
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",4b55359c-1a97-4814-a5e0-0fe31d2049ba,CHLOROMETHYL METHYL ETHER,000107-30-2,forestry,Emission to soil,kg,0.597
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",a09cbd3a-017d-338d-99d2-00e6e310791e,Phenytoin,000057-41-0,forestry,Emission to soil,kg,0.063
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",791c41f4-4935-30f4-9e91-972e57d64c78,Sulfasalazine,000599-79-1,forestry,Emission to soil,kg,0.0692
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",7fcf060e-30f7-3263-8fd2-eab8e63b36dc,"Toluidine hydrochloride, p-",000540-23-8,forestry,Emission to soil,kg,0.0938
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",13e32778-8824-37e7-90b3-c2316f15fadd,"Dibenzo[a,h]pyrene-7,14-dione",000128-66-5,forestry,Emission to soil,kg,0.00006
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",fea02bc2-641e-3ed4-87ff-7ef74081f81f,"Hydrazine, formyl-",000624-84-0,forestry,Emission to soil,kg,0.68
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",dad28cca-b094-3744-909c-f4c76215f43a,Dipyrone,000068-89-3,forestry,Emission to soil,kg,0.0728
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",b53b04d2-86c6-3bf5-8dec-53b334fc1e07,N-methyl-n-nitrosobenzamide,063412-06-6,forestry,Emission to soil,kg,3.25
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",affac2b5-321b-3e94-8286-26f0b52103a2,"Acenaphthene, 5-nitro-",000602-87-9,forestry,Emission to soil,kg,0.777
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",9da2d592-ba41-36bc-96e5-4325c3c44893,Hexa(hydroxymethyl)melamine,000531-18-0,forestry,Emission to soil,kg,2.53
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",0b93e147-82ee-33ee-9e98-be5ec45b3eb6,N-Nitrosodiethanolamine,001116-54-7,forestry,Emission to soil,kg,3.87
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",a7dfe9e9-0822-311c-b1c7-aafd5a0259eb,Nicotinic acid hydrazide,000553-53-7,forestry,Emission to soil,kg,0.181
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",8a089897-81e7-393d-9ea4-99d729bc95d6,C.I. Disperse blue 1,002475-45-8,forestry,Emission to soil,kg,0.425
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",e877b1f4-4ebc-33a7-ac36-f06d0b73f511,C.I. Direct brown 95,016071-86-6,forestry,Emission to soil,kg,55.1
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",340aec38-125e-35c7-acb7-04467faf167f,Nitrosododecamethyleneimine,040580-89-0,forestry,Emission to soil,kg,5.47
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",62419762-2ad9-3cc8-abd0-ad19da79995f,Diftalone,021626-89-1,forestry,Emission to soil,kg,0.0913
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",d58d8139-7812-36db-9378-7997a1aa8e7b,o-Ethoxybenzamide,000938-73-8,forestry,Emission to soil,kg,0.0794
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",2fc021f5-2e75-37b1-9112-1c37f3f07368,Nalidixic acid,000389-08-2,forestry,Emission to soil,kg,0.02
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",ce1dd2dc-0363-3079-917e-5c1339548e67,"2,2,2-trifluoro-n-[4-(5-nitro-2-furyl)-2-thiazolyl]acetamide",042011-48-3,forestry,Emission to soil,kg,2.23
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",607c62c3-a814-32a6-8a87-acded203623b,Clobuzarit,022494-47-9,forestry,Emission to soil,kg,0.429
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",7b310c5f-8b84-3e92-9d44-451ff7f07afb,"Nitroimidazole, 1,2-dimethyl-5-",000551-92-8,forestry,Emission to soil,kg,1.35
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",89750e34-280d-3244-a3a4-69c5d98ef2a2,Tetrafluoro-m-phenylenediamine dihydrochloride,063886-77-1,forestry,Emission to soil,kg,0.73
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",505f839e-2c5c-3300-b00c-28b8633e281e,2-Anisidine hydrochloride,000134-29-2,forestry,Emission to soil,kg,0.45
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",e7692693-86bf-3c2a-993c-a0a029805a94,"Methanesulfonate, methyl",000066-27-3,forestry,Emission to soil,kg,3.91
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",6331542f-3489-3153-80df-fe9be854dc5b,4-Chloro-4'-aminodiphenylether,000101-79-1,forestry,Emission to soil,kg,2.26
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",0bc0e092-533b-39e8-8a6c-b31bb796c9ba,"Thiazole, 2-hydrazino-4-(p-nitrophenyl)-",026049-70-7,forestry,Emission to soil,kg,9.59
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",70717243-dba9-34f7-a621-81b7164da117,p-Quinone dioxime,000105-11-3,forestry,Emission to soil,kg,0.119
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",f37437f9-3da7-38ea-89a7-1532ebe5dc5d,1'-Hydroxysafrole,005208-87-7,forestry,Emission to soil,kg,1.22
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",da55c9b2-59c2-3f23-a9ea-f1be70394e0d,"1-Phenyl-3,3-dimethyltriazene",007227-91-0,forestry,Emission to soil,kg,1.98
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",2939eacd-c808-32c6-8f0b-d5e9d4aa5bc9,"4,4'-Sulfonylbisacetanilide",000077-46-3,forestry,Emission to soil,kg,0.397
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",8a332523-866e-31ef-b135-32af89d1d235,Sterigmatocystin,010048-13-2,forestry,Emission to soil,kg,115
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",fce1b34e-5318-3c26-8ddb-ae8b26f3e66d,Prednimustine,029069-24-7,forestry,Emission to soil,kg,50.6
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",f22ffae1-60ba-3bf3-b2ab-6ed4d90be35d,"Butanoic acid, 3-methyl-, 2-propenyl ester",002835-39-4,forestry,Emission to soil,kg,0.0745
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",40579bd6-ff5c-39e0-a441-aa149a4b6a13,"Acetylene, dichloro-",007572-29-4,forestry,Emission to soil,kg,112
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",ee77c119-ad5b-3d53-a14f-2a21715013c3,"Hydrazine, phenyl-, hydrochloride",000059-88-1,forestry,Emission to soil,kg,0.287
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",477ed5af-0b24-3828-90c3-54c3a6f383b9,Lovastatin,075330-75-5,forestry,Emission to soil,kg,0.0363
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",143578e0-be7d-3a0b-85f1-3e70a16ef6b0,Oxazepam,000604-75-1,forestry,Emission to soil,kg,1.61
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",c47b3f67-5d85-3001-adbd-5242bf531244,"Thiazole, 2-hydrazino-4-(p-aminophenyl)-",026049-71-8,forestry,Emission to soil,kg,23.8
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",53728345-c090-3359-9ba0-4e1953e33a59,N-propyl-n'-nitro-n-nitrosoguanidine,013010-07-6,forestry,Emission to soil,kg,6.73
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",7fdb7d15-5f9a-3942-891a-714d87b08ea9,4-Ethylsulphonylnaphthalene-1-sulfonamide,000842-00-2,forestry,Emission to soil,kg,1.94
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",593762bf-4e9a-336e-9f2d-201d6ac9f7cb,"Thiadiazole, 2-amino-5-(5-nitro-2-furyl)-1,3,4-",000712-68-5,forestry,Emission to soil,kg,34.6
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",8eb38f42-6006-337e-964b-6d393389de1b,"Hydrazine, 2-hydroxyethyl-",000109-84-2,forestry,Emission to soil,kg,49.6
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",91bc6a06-d228-32c4-9441-bb56ffa9e599,Nitrosoanabasine,001133-64-8,forestry,Emission to soil,kg,1.75
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",a1085f46-9d87-35c7-8ef0-737c8b0d597a,S-(+)-2-methyl-N-nitrosopiperidine,036702-44-0,forestry,Emission to soil,kg,1.46
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",3f54c5c4-1123-3c19-8f0f-d32b1052f192,Pyrilamine maleate,000059-33-6,forestry,Emission to soil,kg,0.11
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",03780039-bc1f-3bca-9817-f6172b8cf386,"Hydrazine, 1-acetyl-2-isonicotinoyl-",001078-38-2,forestry,Emission to soil,kg,0.125
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",029a9bc0-2e03-3666-b089-63fa65d3475f,Lasiocarpine,000303-34-4,forestry,Emission to soil,kg,118
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",0c6b517c-229e-3f99-af26-72aa1b2e25d1,"Ethene, bromo-",000593-60-2,forestry,Emission to soil,kg,0.765
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",fa2fe0c8-a148-37ea-968f-62a06bede381,Sesamol,000533-31-3,forestry,Emission to soil,kg,0.00105
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",e9e8edc6-9ad0-399c-8459-5396e327333a,Clofibrate,000637-07-0,forestry,Emission to soil,kg,0.09
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",c3936d17-cd64-3c5f-8e0c-42ace0d3d794,Cyclochlorotine,012663-46-6,forestry,Emission to soil,kg,3.79
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",9f682de8-d4e3-301c-b530-717da67c7019,Phenylalanine mustard,000148-82-3,forestry,Emission to soil,kg,205
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",7fd25a6e-76b7-3f66-9cda-f2032729ef20,"Trimethylaniline, 2,4,5-",000137-17-7,forestry,Emission to soil,kg,3.83
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",df075bbe-2d2d-367f-b8c5-4b7ea9e62051,"Mirex, photo",039801-14-4,forestry,Emission to soil,kg,"2,030"
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",846f0b45-3136-39eb-8bef-b22c7e694ef7,"Quinone, 1-hydroxyanthra-",000129-43-1,forestry,Emission to soil,kg,0.0328
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",d8b70f24-0231-31f5-a3f9-e65866e910f4,C.I. Solvent yellow 3,000097-56-3,forestry,Emission to soil,kg,46.3
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",be53040a-9827-349d-b965-7c45e308a982,"Phenol, 4-chloro-2-(phenylmethyl)-",000120-32-1,forestry,Emission to soil,kg,0.00305
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",8d886590-b905-3c26-9242-06e8050c4aa2,"Oxadiazole-2-ol, 5-(5-nitro-2-furyl)-1,3,4-",002122-86-3,forestry,Emission to soil,kg,1.21
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",1b671f9d-1d4d-3291-b0f3-8337c9200c28,Nitrosoethylurethan,000614-95-9,forestry,Emission to soil,kg,147
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",4e6e2158-3025-333d-b6c0-c1a2386c3ff2,Proscar,098319-26-7,forestry,Emission to soil,kg,0.679
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",98f12187-b569-308c-9c9a-b8bae201252f,p-Nitrosodiphenylamine,000156-10-5,forestry,Emission to soil,kg,0.286
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",b830e269-e6a9-30bf-9a3d-79843f9a7511,AF-2,003688-53-7,forestry,Emission to soil,kg,0.167
ReCiPe 2016 Midpoint (H),2d8e76c1-c7a5-3289-9657-0256edbeea41,Human carcinogenic toxicity,"kg 1,4-DCB",9db4e05b-5b83-31fb-b84f-4f669c554412,N-Nitroso-N-isobutylurea,000760-60-1,forestry,Emission to soil,kg,2.3
