IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,07b49ffa-03b4-3104-a2b6-984f7e6a89d7,"Water, well, CH",,in water,Resource,m3,2.20E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,84bfc229-0279-3203-b773-65f263df050c,"Water, lake, CN",007732-18-5,in water,Resource,m3,3.80E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,5f6ecee0-a80d-3172-8c35-d3258079891b,"Water, turbine use, unspecified natural origin, KR",007732-18-5,in water,Resource,m3,4.36E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,9572ea6d-fcb2-36e7-8dee-b99709484a75,"Water, well, Europe without Switzerland",007732-18-5,in water,Resource,m3,8.77E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,94506e78-584b-3ad0-bd8a-8f7b2a2508e6,"Water, turbine use, unspecified natural origin, NO",007732-18-5,in water,Resource,m3,8.50E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,8ca8ac08-340a-3d73-9cda-d685c4987950,"Water, turbine use, unspecified natural origin, IE",007732-18-5,in water,Resource,m3,0
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,b1ce6081-bd7a-3a6b-93ac-db263d62a141,"Water, unspecified natural origin, CL",,in water,Resource,m3,4.59E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,70fb4035-ce37-3da3-b642-6f10b3ca6db1,"Water, unspecified natural origin, IAI Area, Asia, without China and GCC",007732-18-5,in water,Resource,m3,3.75E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,a0609370-92d6-3115-83fb-f8a60bb3e9da,"Water, unspecified natural origin, IAI Area, North America, without Quebec",007732-18-5,in water,Resource,m3,9.91E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,2ba4d6f7-45c2-32af-b377-35ca261dca67,"Water, cooling, unspecified natural origin, WEU",007732-18-5,in water,Resource,m3,5.90E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,d2d2e445-ca5a-375f-8329-22583b7b23d7,"Water, well, MY",,in water,Resource,m3,6.42E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,1258cffe-c05c-3a88-ab75-47c1b4651aa5,"Water, lake, Europe without Switzerland",007732-18-5,in water,Resource,m3,8.77E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,be16cf07-da08-3ff5-856d-0e1f2aa3e806,"Water, unspecified natural origin, CN",,in water,Resource,m3,3.80E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,23dbcd60-0c72-3446-ab7d-425df026f4f3,"Water, unspecified natural origin, PH",,in water,Resource,m3,1.09E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,010256d0-4c63-3800-864c-e785b2763d6f,"Water, unspecified natural origin, IAI Area, Africa",007732-18-5,in water,Resource,m3,2.14E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,a3f36ce8-73ad-38a8-9073-16558ed96158,"Water, cooling, unspecified natural origin, PE",007732-18-5,in water,Resource,m3,1.89E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,37fc5b02-751d-3353-b4d4-6fac8ee07b69,"Water, cooling, unspecified natural origin, MX",007732-18-5,in water,Resource,m3,1.11E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,7f952328-9a9b-3e3f-9412-2fbfc9bfb8d7,"Water, turbine use, unspecified natural origin, ZA",007732-18-5,in water,Resource,m3,1.20E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,f89ef148-c13f-36a1-ac83-e4c049a15e63,"Water, unspecified natural origin, AU",,in water,Resource,m3,9.42E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,b84a7e1e-2ed1-3f04-80d0-d7f5ed16245b,"Water, cooling, unspecified natural origin, TR",007732-18-5,in water,Resource,m3,2.25E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,4b724d3a-2a1f-3176-a05b-b06c12d0c7e4,"Water, cooling, unspecified natural origin, SA",007732-18-5,in water,Resource,m3,3.06E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,ad1dac87-cd0a-350c-8848-4f1fc289cb3a,"Water, cooling, unspecified natural origin, NL",007732-18-5,in water,Resource,m3,8.37E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,f1ca67fc-fd5c-3179-aeb9-c689f7a8a2af,"Water, cooling, unspecified natural origin, CH",007732-18-5,in water,Resource,m3,2.20E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,fc91da8e-e690-3b20-a600-9ca60c21ab4a,"Water, well, SE",,in water,Resource,m3,8.94E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,c1fa29d5-fc6e-3e50-995d-fcfbc7c8cdc8,"Water, cooling, unspecified natural origin, GLO",007732-18-5,in water,Resource,m3,8.19E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,23f4e3e3-c30b-3d45-b888-5263a9484861,"Water, cooling, unspecified natural origin, BG",007732-18-5,in water,Resource,m3,2.60E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,026c68a4-bb9b-328c-bb6b-7539a774ef9f,"Water, well, WEU",007732-18-5,in water,Resource,m3,5.90E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,99955f8f-0222-3094-af2c-47eeec843957,"Water, cooling, unspecified natural origin, MA",007732-18-5,in water,Resource,m3,4.99E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,5261c4f4-4abf-3ac2-873a-183e9956e671,"Water, turbine use, unspecified natural origin, MX",007732-18-5,in water,Resource,m3,1.11E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,53d423d2-6313-3983-bd74-6dbf0efa793d,"Water, turbine use, unspecified natural origin, AT",007732-18-5,in water,Resource,m3,1.64E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,4384d391-1baa-30d7-86d2-85d56eeaaa7d,"Water, unspecified natural origin, WEU",007732-18-5,in water,Resource,m3,5.90E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,4a1ae352-5361-380b-9bad-a1680e9658fe,"Water, turbine use, unspecified natural origin, ID",007732-18-5,in water,Resource,m3,3.26E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,64b8db56-7e67-32da-9f5f-7fbd2a66c03a,"Water, cooling, unspecified natural origin, RO",007732-18-5,in water,Resource,m3,2.25E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,41d2ebdf-efb6-372f-97bb-76f0ccf21e92,"Water, turbine use, unspecified natural origin, DE",007732-18-5,in water,Resource,m3,7.61E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,48ae8335-d233-311c-b5ee-fc554c018671,"Water, cooling, unspecified natural origin, HU",007732-18-5,in water,Resource,m3,1.11E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,346f929f-e17c-33b2-9fb7-2549e2f6fe77,"Water, turbine use, unspecified natural origin, US",007732-18-5,in water,Resource,m3,8.38E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,94cc7441-734a-33bc-86a5-c79eca73049f,"Water, well, MA",,in water,Resource,m3,4.99E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,9c1bd27e-13b6-35e5-8a86-661c1648f19a,"Water, turbine use, unspecified natural origin, RoW",007732-18-5,in water,Resource,m3,8.19E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,978faff4-5404-312d-ae94-345c5e69eb7b,"Water, lake, CA",007732-18-5,in water,Resource,m3,1.23E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,fd71b63c-5d25-3cb2-8411-dcea59395ee7,"Water, river, PH",007732-18-5,in water,Resource,m3,1.09E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,61248fba-09ff-32db-a21a-b716fcb8e434,"Water, river, RNA",007732-18-5,in water,Resource,m3,9.91E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,d40062f6-9cad-3324-84dd-d8f194a5005d,"Water, cooling, unspecified natural origin, IR",007732-18-5,in water,Resource,m3,2.44E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,c266520e-f671-3990-99dd-057fa51ebfe6,"Water, cooling, unspecified natural origin, IT",007732-18-5,in water,Resource,m3,1.04E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,31b9c5a7-2359-3349-be6f-086fe117cd37,"Water, cooling, unspecified natural origin, CA",007732-18-5,in water,Resource,m3,1.23E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,60e8cda5-9b44-367b-a106-b9380025d82a,"Water, cooling, unspecified natural origin, IE",007732-18-5,in water,Resource,m3,0
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,9e579785-f8ab-399a-b99e-4d212fe0b72a,"Water, lake, CH",007732-18-5,in water,Resource,m3,2.20E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,341e910f-3799-3a3c-82e9-0ef26c78fd07,"Water, turbine use, unspecified natural origin, IN",007732-18-5,in water,Resource,m3,1.23E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,aec504f6-5f16-3830-ab89-122a01e43efb,"Water, turbine use, unspecified natural origin, IR",007732-18-5,in water,Resource,m3,2.44E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,fd891987-5b10-391f-9eae-3281af14d7fc,"Water, unspecified natural origin, OCE",007732-18-5,in water,Resource,m3,9.42E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,61756661-69cf-31bf-ab1d-18f785e5e36b,"Water, turbine use, unspecified natural origin, FR",007732-18-5,in water,Resource,m3,2.39E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,13af5f43-9b78-382a-adc0-e632e0f2dc9f,"Water, unspecified natural origin, UN-EUROPE",007732-18-5,in water,Resource,m3,8.78E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,a711e90f-e59e-3bdf-b3d3-dfe882f284dc,"Water, unspecified natural origin, RNA",007732-18-5,in water,Resource,m3,9.91E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,1494ba3b-1cbb-366d-b4af-a6038e6dd592,"Water, turbine use, unspecified natural origin, CZ",007732-18-5,in water,Resource,m3,1.67E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,29371da5-fd0c-305f-a43c-9053f92f50a9,"Water, well, TR",,in water,Resource,m3,2.25E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,030c4218-b12c-3638-9344-77dea0cf4557,"Water, cooling, unspecified natural origin, RoW",007732-18-5,in water,Resource,m3,8.19E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,7a4ce745-2cc7-3746-a9c9-fa54e4b5818c,"Water, turbine use, unspecified natural origin, RNA",007732-18-5,in water,Resource,m3,9.91E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,f87edd21-d830-3d32-aeee-e69320033ccd,"Water, turbine use, unspecified natural origin, AU",007732-18-5,in water,Resource,m3,9.42E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,2d2d23a0-4896-384b-896c-7852db85f132,"Water, turbine use, unspecified natural origin, PT",007732-18-5,in water,Resource,m3,6.37E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,c6424dad-5233-328c-9752-b5a2378726be,"Water, turbine use, unspecified natural origin, FI",007732-18-5,in water,Resource,m3,5.53E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,7a8675af-1b8c-3d8f-9160-e62d720f4ca9,"Water, river, ZA",007732-18-5,in water,Resource,m3,1.20E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,169587c8-2222-3417-bcd2-7c59d34f654d,"Water, lake, RER",007732-18-5,in water,Resource,m3,8.78E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,3ac1aaff-7bd1-375e-bcd8-ec7625823843,"Water, turbine use, unspecified natural origin, NL",007732-18-5,in water,Resource,m3,8.37E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,fafa6173-0df2-3fad-8968-8edd92503ba0,"Water, well, RNA",007732-18-5,in water,Resource,m3,9.91E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,a92767f6-04ba-3c3f-b7e8-3551f19346b6,"Water, turbine use, unspecified natural origin, TH",007732-18-5,in water,Resource,m3,9.06E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,abc1487f-7ac2-3aed-b04d-105a47d73e16,"Water, cooling, unspecified natural origin, CZ",007732-18-5,in water,Resource,m3,1.67E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,4944a588-e3a9-3182-9231-ee8c975f617f,"Water, turbine use, unspecified natural origin, HU",007732-18-5,in water,Resource,m3,1.11E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,468ced72-ed96-3ffe-bd81-584d0605aa21,"Water, cooling, unspecified natural origin, ES",007732-18-5,in water,Resource,m3,1.53E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,b1989cfb-9f7e-32fd-b93d-679cf5940c48,"Water, cooling, unspecified natural origin, ZA",007732-18-5,in water,Resource,m3,1.20E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,27592f9b-90f3-37d8-a32f-4d914cc93be8,"Water, well, PL",,in water,Resource,m3,1.68E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,0817641a-ddba-3916-9f67-85ac42fc9529,"Water, turbine use, unspecified natural origin, BG",007732-18-5,in water,Resource,m3,2.60E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,474772b5-d4f6-3da7-a081-14c84cddf81d,"Water, turbine use, unspecified natural origin, RO",007732-18-5,in water,Resource,m3,2.25E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,a65f41ac-79d1-373e-8212-e030d7a2290e,"Water, turbine use, unspecified natural origin, PE",007732-18-5,in water,Resource,m3,1.89E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,f4ed16d1-aacb-344f-ab16-aeb44de80128,"Water, cooling, unspecified natural origin, PH",007732-18-5,in water,Resource,m3,1.09E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,2b04a22c-28fd-309d-acf9-d349d537efbe,"Water, turbine use, unspecified natural origin, TR",007732-18-5,in water,Resource,m3,2.25E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,7a9d85b4-c90c-3c20-bf15-7d1e6ef20c3a,"Water, turbine use, unspecified natural origin, CL",007732-18-5,in water,Resource,m3,4.59E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,c1dfa09c-59c3-3d91-a5a8-079bd453994e,"Water, well, AU",,in water,Resource,m3,9.42E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,329c5528-d64a-3362-98a4-092b61aa3595,"Water, river, RLA",007732-18-5,in water,Resource,m3,1.17E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,a19c6dec-d1ef-3dfa-8e97-6871a9a5e669,"Water, turbine use, unspecified natural origin, JP",007732-18-5,in water,Resource,m3,8.12E-07
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,13f9f821-0e88-30d3-9b0f-540fcec71970,"Water, well, PG",,in water,Resource,m3,1.11E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,c4c835e1-754f-3791-a90a-f8df981f5d96,"Water, well, NORDEL",007732-18-5,in water,Resource,m3,1.28E-06
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,da72704b-517f-3423-87b8-f0e53ec83684,"Water, river, TZ",007732-18-5,in water,Resource,m3,2.03E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,9c369e6e-909b-3828-80eb-97cb53c9fb13,"Water, cooling, unspecified natural origin, PL",007732-18-5,in water,Resource,m3,1.68E-05
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,37bc4e6c-fd9d-39f3-ae7f-46d9e78d7d83,"Water, well, PK",,in water,Resource,m3,1.14E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,fde79f41-ef24-399d-acb9-e0d7b7a31f83,"Water, well, GB",,in water,Resource,m3,7.37E-07
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,cb3f9330-a37b-3656-a82c-fe23fff46e41,"Water, cooling, unspecified natural origin, NP",007732-18-5,in water,Resource,m3,2.07E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,785704c8-3143-345d-ba10-b5a77c3a3a6a,"Water, turbine use, unspecified natural origin, EE",007732-18-5,in water,Resource,m3,2.78E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,9c75a9dc-0699-325c-8aaf-951ba17259b4,"Water, river, KR",007732-18-5,in water,Resource,m3,4.36E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,aef08f60-92a7-33fb-a26a-886a7f495384,"Water, turbine use, unspecified natural origin, LT",007732-18-5,in water,Resource,m3,2.78E-04
Motoshita et al 2010 (Human Health),900d021a-de62-31b6-b575-4e77d1d7d9d8,"HH, agricultural water scarcity",DALY,7d1db7e7-5b13-3dba-a17c-b1f73dbbc624,"Water, cooling, unspecified natural origin, EE",007732-18-5,in water,Resource,m3,2.78E-04
